Tabel 5. Opgave van het aantal krachtswerktuigen in de onderscheidene beroepsklassen gebezigd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gemeente,Nummer der beroepsklasse [NB: Romeinse cijfers],Letter (Onderdeel beroepsklasse),Regelnummer [NB: Arabische cijfers],"BENAMING van de onderdeelen der onderscheidene beroepsklassen, met de daartoe behoordende beroepen","Positie in het beroep (aangeduid met A, B, C of D)",,Geboortejaren.  leeftijd in j.,1878 en later. beneden 12 j.,"121878",,"131876",,"14---151875  ---1874",,"16---171873  ---1872",,,,"18---221871  ---1867",,,,"23---241866  ---1865",,,,"25---351864  ---1854",,,,"36---501853  ---1839",,,,"51---601838  ---1829",,,,"61---651828  ---1824",,,,"66---701823---1818",,,,"71endaarboven1818envroeger",,,,"Vanonbekendenleeftijd",,,,"TOTAALDERMANNEN",,"TOTAALDERVROUWEN",,"TOTAALDERMANNENENVROUWEN",,Regelnummer [NB: Arabische cijfers],Image nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,M,V,M,V,M,V,M,V,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,c.,,"Photographie, enz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,Photografen,A,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,3,,,,3,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,12,Photografen,D,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor II,A,,,,,,,,,,,1,,,,,,,,1,,,9,2,,,12,,,,3,,,,3,,,,,1,,,,,,,,,,,27,5,,,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor II,B,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor II,C,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor II,D,,1,,7,,16,,38,,,24,,,1,29,,,5,8,,,12,10,,,3,1,,,4,1,,,3,,,,,,,,,,,,,,,,28,135,,,28,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep II,,,1,0,7,0,16,0,38,0,0,25,0,0,1,29,0,0,5,9,0,0,22,12,0,0,17,1,0,0,7,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,58,140,,,58,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,III,,,"Bouwbedrijven (incl. Reiniging van gebouwen en aanleggen, onderhouden en reinigen van wegen en straten; ook gemeentelijke dienst.)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,a.,,"Gas- en waterleiding, enz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,Waterleidingexploitatie,A,,,,,,,,,,,,,,,,,,,,,,3,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,4,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,Waterleidingexploitatie,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,b.,,"Bouw van huizen, molens, enz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,Architecten,A,,,,,,,,,,,,,,,2,,,,2,,,8,3,,,8,,,,2,1,,,2,,,,1,,,,3,,,,,,,,24,8,,,24,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,"Dekkers ( lei-, pannen, stroo-, en riet-)",A,,,,,,,,,,,,,,,,,,,1,,,29,,,,49,4,,,40,4,1,,13,1,,,13,,,,10,,,,,,,,154,10,1,,155,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,"Dekkers ( lei-, pannen, stroo-, en riet-)",B,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,18,"Dekkers ( lei-, pannen, stroo-, en riet-)",C,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,"Dekkers ( lei-, pannen, stroo-, en riet-)",D,,,,,,3,,8,,,12,,,,24,,,2,5,,,14,14,,,14,3,,,5,,,,1,,,,1,,,,3,,,,,,,,40,69,,,40,69,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,Loodgieters,A,,,,,,,,,,,1,,,,,,,,,,,8,3,,,8,,,,2,,,,1,,,,2,,,,2,,,,,,,,23,4,,,23,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,Loodgieters,D,,,,,,,,2,,,2,,,,10,,,,,,,9,2,,,4,1,,,1,,,,1,,,,1,,,,,,,,,,,,16,17,,,16,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,Metselaars,A,,,,,,,,,,,,,,1,6,,,6,5,,,101,16,3,,171,13,3,,82,3,1,,47,,1,,31,,2,,31,1,,,1,,,,471,44,10,,481,44,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,Metselaars,B,,,,,,,,,,,,,,,,,,,1,,,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,3,2,10,,13,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,Metselaars,C,,,,,,,,,,,,,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,3,,,1,3,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,Metselaars,D,,,,3,,8,,50,,,49,,,4,154,,,15,60,,,208,100,,,201,33,,,90,10,,,24,3,,,15,3,,,9,,,,,,,,566,473,,,566,473,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,Molenmakers,A,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,1,,,,,,,,,,,,,,,,,,3,,1,,4,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,Molenmakers,D,,,,,,1,,1,,,,,,,4,,,1,2,,,6,1,,,3,1,,,,,,,1,,,,1,,,,,,,,,,,,12,10,,,12,10,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,Opperlieden,D,,1,,,,2,,1,,,3,,,1,11,,,3,7,,,20,7,,,22,3,,,24,,,,9,,,,5,,,,,,,,,,,,84,35,,,84,35,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,Timmerlieden,A,,,,,,,,,,,,,,3,13,,,10,12,,,171,50,,,279,17,3,,150,11,6,,92,3,3,,61,3,1,,53,4,3,,,,,,819,113,16,,835,113,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,Timmerlieden,B,,,,,,,,,,,,,,,1,,,,3,,,3,3,,,4,,,,1,2,,,,,,,1,,,,,,,,,,,,9,9,,,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,Timmerlieden,C,,,,,,,,,,,,,,,,,,,,,,2,1,,,1,1,,,1,,,,,,,,1,,,,,,,,,,,,5,2,,,5,2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,Timmerlieden,D,,3,,15,,34,,140,,,200,,,20,505,,,42,150,,,348,265,,,316,51,,,114,9,,,49,2,,,48,2,,,25,1,,,,,,,962,1377,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,c.,,"Afwerken van huizen, enz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,Behangers,A,,,,,,,,,,,,,,,,,,1,,,,2,,,,3,2,,,1,1,1,,,,1,,3,,,,1,,,,,,,,11,3,2,,13,3,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,Behangers,D,,,,,,,,1,,,3,,,,10,,,1,1,,,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,10,21,,,10,21,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,III,,1,Decoratieschilders,A,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,1,330150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,Decoratieschilders,D,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,3,Huisschilders,A,,,,,,,,,,,,,,1,7,,,4,6,,,103,18,1,,149,11,1,,62,2,2,,34,1,2,,25,,2,,13,,1,,,,,,391,45,9,,400,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,4,Huisschilders,B,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,5,Huisschilders,C,,,,,,,,,,,,,,,,,,,,,,2,1,,,2,,,,,,,,,1,,,,,,,,,,,,,,,4,2,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,Huisschilders,D,,,,7,,22,,76,,,86,,,5,239,,,10,45,,,85,87,,,48,11,,,21,3,,,12,1,,,7,,,,,1,,,,,,,188,578,,,188,578,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,Stukadoors,A,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,Stukadoors,D,,,,,,,,,,,,,,,,,,1,,,,1,3,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,5,3,,,5,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,d.,,Openbare werken.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,9,Aannemers,A,,,,,,,,,,,,,,,2,,,3,4,,,23,9,,,34,2,,,21,1,,,6,,,,2,,,,2,,,,,,,,91,18,,,91,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,Aardwerkers,D,,,,1,3,6,,4,,,17,,,2,51,,,18,19,,,87,33,,,151,11,,1,73,4,,,31,1,,,28,1,,,10,,,,,,,,400,148,,4,400,152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,Duikers,D,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,12,Dijkwerkers,C,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,,,1,,,,,,,,1,,,,,,,,5,,,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,Dijkwerkers,D,,,,,,1,,,,,1,,,1,11,,,,3,,,9,6,,,17,1,,,9,1,,,1,,,,1,,,,2,,,,,,,,40,24,,,40,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,Heibazen,C,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,4,,,,4,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,Opzichters,C,,,,,,,,,,,,,,,1,,,,3,,,6,7,,,12,,,,1,1,,,1,,,,2,,,,1,,,,,,,,23,12,,,23,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,Polderwerkers,C,,,,,,,,,,,,,,,1,,,,,,,1,4,,,2,,,,1,1,,,,,,,1,,,,,,,,,,,,5,6,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,Polderwerkers,D,,,,1,,1,,2,,,6,,,,17,,,3,11,,,53,22,,,49,5,,,20,5,,,2,,,,6,,,,2,,,,,,,,135,70,,,135,70,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,18,Straatmakers,D,,,,,,,,,,,1,,,,3,,,1,,,,6,,,,5,2,,,4,,,,2,,,,1,,,,1,,,,,,,,20,6,,,20,6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,Wegwerkers,D,,,,,,,,,,,,,,,,,,,,,,1,,,,9,,,,3,1,,,,,,,3,,,,,,,,,,,,16,1,,,16,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,e.,,"Reiniging van bouwwerken, wegen en straten.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,Aschkarlieden,D,,,,,,,,1,,,2,,,,2,,,,2,,,5,2,,,14,,,,12,1,,,4,,,,2,,,,1,,,,,,,,38,10,,,38,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,Baggerlieden,D,,,,,,,,,,,1,,,1,1,,,,1,1,,16,3,,,25,,,,6,,,,5,,,,1,,,,,,,,,,,,54,6,1,,55,6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,Openbare reiniging,B,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,Openbare reiniging,D,,,,,,,,,,,1,,,1,,,,,1,,,1,,,,4,1,,,3,,,,1,,,,1,,,,1,,,,,,,,12,3,,,12,3,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,Schoorsteenvegers,A,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,,,1,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,Schoorsteenvegers,D,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,Straatvegers,D,,,,,,,,1,,,1,,,,2,,,,,,,1,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,4,5,,,4,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor III,A,,,,,,,,,,,1,,,5,30,,,24,31,,,448,100,4,,704,50,7,,362,23,12,,195,5,7,,139,3,5,,115,5,4,,1,,,,1993,248,39,,2032,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor III,B,,,,,,,,,,,,,,,2,,,,5,,,6,5,,,7,,,,1,2,,,,,,,1,,,,,,,,,,,,15,14,,,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor III,C,,,,,,,,,,,,,,,3,,,,4,,,13,15,,,21,1,,,5,2,,,2,1,,,4,,,,3,,,,,,,,48,26,,,48,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor III,D,,4,,27,3,78,,287,,,385,,,35,1046,,,97,307,1,,877,551,,,894,124,,1,386,35,,,144,7,,,121,6,,,54,2,,,,,,,2608,2859,1,4,2609,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep III,,,4,0,27,3,78,0,287,0,0,386,0,0,40,1081,0,0,121,347,1,0,1344,671,4,0,1626,175,7,1,754,62,12,0,341,13,7,0,265,9,5,0,172,7,4,0,1,0,0,0,4664,3147,40,4,4704,3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IV,,,"Chemische nijverheid, meststoffen, ontplofbare stoffen, verfstoffen, enz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,a.,,Chemische nijverheid ( incl. apotheken).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
